x,y,u,v,p,T
33.0,0.002,0.10357041465921746,-1.1488456484854065e-06,1.0132670959106191,0.9996888182579745
33.2,0.002,0.10356063694419043,-1.1129479318115146e-06,0.9843487426661351,0.9997005087757651
33.4,0.002,0.10355110822339016,-1.0778882903099744e-06,0.955428609146755,0.9997117932716816
33.6,0.002,0.10354182771867194,-1.0436041190755971e-06,0.9265068463913246,0.9997226846594789
33.800000000000004,0.002,0.10353279655429941,-1.0100293544534653e-06,0.8975835834096938,0.9997331954833554
34.0,0.002,0.1035240176886032,-9.770956392947326e-07,0.8686589265886456,0.9997433379273604
34.2,0.002,0.10351549568854362,-9.447331758683054e-07,0.8397329586308924,0.9997531238245434
34.4,0.002,0.10350723668765618,-9.128719857022731e-07,0.8108057390335895,0.9997625646658554
34.6,0.002,0.10349924803318217,-8.814424161277672e-07,0.7818773030972977,0.9997716716088302
34.800000000000004,0.002,0.10349153837237768,-8.503766176661984e-07,0.7529476638710502,0.999780455486043
35.0,0.002,0.10348411706806744,-8.196083372391263e-07,0.7240168104037473,0.9997889268133807
35.2,0.002,0.1034769946187875,-7.890749912552594e-07,0.6950847121117498,0.9997970957981058
35.4,0.002,0.10347018157702086,-7.587160374474646e-07,0.6661513144998154,0.9998049723467618
35.6,0.002,0.10346368974507326,-7.284766616185792e-07,0.6372165482717309,0.9998125660728715
35.800000000000004,0.002,0.10345752996222642,-6.983031580467881e-07,0.6082803186504383,0.9998198863045153
36.0,0.002,0.10345171506283071,-6.681506028985935e-07,0.579342524717765,0.999826942091683
36.2,0.002,0.10344625506257189,-6.379717066796901e-07,0.5504030336968523,0.9998337422135593
36.4,0.002,0.10344116411589285,-6.077338891636235e-07,0.5214617232510808,0.9998402951855226
36.6,0.002,0.10343644973030768,-5.773935152085587e-07,0.4925184212018047,0.9998466092661924
36.800000000000004,0.002,0.10343212881899133,-5.469346772248789e-07,0.4635730000313473,0.9998526924640372
37.0,0.002,0.10342820324925146,-5.163103811707305e-07,0.43462523765051564,0.9998585525442645
37.2,0.002,0.10342469659574163,-4.855309181388128e-07,0.4056750309343328,0.9998641970349491
37.4,0.002,0.10342159851332662,-4.5453012601078354e-07,0.37672207654874684,0.9998696332339209
37.6,0.002,0.10341894857398211,-4.2336646928138087e-07,0.34776635573392917,0.9998748682142068
37.800000000000004,0.002,0.10341670970968878,-3.9191953505395366e-07,0.318807405639984,0.999879908831238
38.0,0.002,0.10341495897396484,-3.6034644695908095e-07,0.28984542117391165,0.9998847617271613
38.2,0.002,0.10341360000298726,-3.283944263270448e-07,0.2608795960429155,0.999889433339023
38.400000000000006,0.002,0.10341279611158372,-2.96434119262014e-07,0.2319106254936883,0.9998939299010153
38.6,0.002,0.10341231824803371,-2.639057303143483e-07,0.20293693799147042,0.9998982574550113
38.800000000000004,0.002,0.10341252613521955,-2.316528857211987e-07,0.17396037148946822,0.9999024218487754
39.0,0.002,0.10341289273776048,-1.9841732246657214e-07,0.14497763218867862,0.9999064287517141
39.2,0.002,0.10341422209186775,-1.6609975153442772e-07,0.11599314448810906,0.999910283644843
39.400000000000006,0.002,0.10341531769340934,-1.3195456817309104e-07,0.08699973310709065,0.9999139918461857
39.6,0.002,0.10341800395132833,-1.0136003145930161e-07,0.05800766020710667,0.9999175584789439
39.800000000000004,0.002,0.10341980584106802,-4.543044867697602e-08,0.029000960233580272,0.9999209837319167
40.0,0.002,0.10341980584106802,0.0,0.0,0.9999209837319167
0.0,0.004,1.0,0.0,6.089886975907791,0.0
0.2,0.004,0.4220437426260352,0.007457920009595956,6.089886975907791,0.6870632306984493
0.4,0.004,0.3556076069602514,0.001086116585764326,5.824234410628499,0.791335031838585
0.6000000000000001,0.004,0.29080025297848655,0.00037017506277020406,5.854857257892696,0.8302680130272612
0.8,0.004,0.284357649988592,0.00020706246949855033,5.741173879163299,0.8508986134416322
1.0,0.004,0.26164378367829927,0.000123739290804955,5.7273532440995005,0.8647728122660718
1.2000000000000002,0.004,0.2576352258708952,8.639936820674877e-05,5.661933736031377,0.8746822035419849
1.4000000000000001,0.004,0.24720372231724244,5.838509514140524e-05,5.633222213814717,0.882432550026316
1.6,0.004,0.24379857831067905,4.2415319570790775e-05,5.5865191512064,0.8886563821210818
1.8,0.004,0.23824745300728128,2.9290402439572206e-05,5.553877217872413,0.8938995617003997
2.0,0.004,0.23553232973199437,2.060373655310177e-05,5.515225745100334,0.898403010293664
2.2,0.004,0.2322337455041785,1.3322550814690848e-05,5.4822360451321845,0.9023846859100717
2.4000000000000004,0.004,0.23017051568835967,8.02302164455403e-06,5.447446696090095,0.9059597877176618
2.6,0.004,0.22804519580844265,3.5796665200899163e-06,5.415099108073499,0.9092293919398815
2.8000000000000003,0.004,0.22650937819857891,1.5781680282949636e-07,5.382377786771638,0.9122542327998282
3.0,0.004,0.22505885465188943,-2.699818867997461e-06,5.350807971920521,0.9150853962225458
3.2,0.004,0.22391873852648939,-4.971605498685926e-06,5.319304825580228,0.9177563422427347
3.4000000000000004,0.004,0.22288595889129637,-6.859200369797961e-06,5.288402710867158,0.9202943209602052
3.6,0.004,0.22203197466682129,-8.38323813044695e-06,5.257669932487145,0.9227182713175112
3.8000000000000003,0.004,0.22127051360379016,-9.643236023871075e-06,5.227282727464222,0.9250433278218362
4.0,0.004,0.22061957928012463,-1.0666717050977044e-05,5.1970606989749655,0.9272804998190304
4.2,0.004,0.22003966480873688,-1.1507840855813873e-05,5.167053631032889,0.9294385537690871
4.4,0.004,0.21953151074338256,-1.219090273805121e-05,5.137180649930969,0.9315241320045387
4.6000000000000005,0.004,0.21907532315476252,-1.2747872045296175e-05,5.107449185931677,0.9335425822035038
4.800000000000001,0.004,0.21866724998907874,-1.3197547492114464e-05,5.07781964816574,0.9354981276840469
5.0,0.004,0.21829642800007523,-1.3559963301982194e-05,5.048287026183725,0.9373942557190453
5.2,0.004,0.21795856083570614,-1.3848887113146563e-05,5.01883004626147,0.9392338462004642
5.4,0.004,0.2176471842160448,-1.407615437175113e-05,4.989441384751465,0.9410193689030093
5.6000000000000005,0.004,0.21735854065371069,-1.4250611148322337e-05,4.960108561845458,0.9427529623059625
5.800000000000001,0.004,0.21708842676097911,-1.4381858589146792e-05,4.9308253439746395,0.9444365163639429
6.0,0.004,0.21683407231175747,-1.447737999177257e-05,4.901584091023512,0.9460717263727386
6.2,0.004,0.21659278062029794,-1.4543433320299569e-05,4.872379970953033,0.9476601447661285
6.4,0.004,0.2163625797439987,-1.4584981349837023e-05,4.843208027992285,0.9492032108125787
6.6000000000000005,0.004,0.21614168302138445,-1.4606201243021806e-05,4.814064703471879,0.9507022761905318
6.800000000000001,0.004,0.21592870857924296,-1.461047906063617e-05,4.784946673377484,0.9521586209543277
7.0,0.004,0.21572245367888082,-1.4600649271884143e-05,4.755851374183535,0.9535734666155572
7.2,0.004,0.2155219590967621,-1.4579034124039857e-05,4.726776524587332,0.9549479847858114
7.4,0.004,0.21532640855677618,-1.454757058314113e-05,4.697720290962026,0.9562833040572212
7.6000000000000005,0.004,0.2151351402705899,-1.450785510154696e-05,4.668681079407486,0.957580514770838
7.800000000000001,0.004,0.21494759832095225,-1.446121674074388e-05,4.639657575380743,0.958840672771593
8.0,0.004,0.2147633281818387,-1.4408754623393724e-05,4.610648646263922,0.960064802132279
8.200000000000001,0.004,0.21458195101614547,-1.4351382631933886e-05,4.581653340578927,0.961253897315618
8.4,0.004,0.21440315588581155,-1.428985768746213e-05,4.55267083819716,0.962408924825182
8.6,0.004,0.21422668499375552,-1.4224808451576054e-05,4.5237004392327576,0.9635308245531742
8.8,0.004,0.2140523265454779,-1.4156755919814966e-05,4.494741536310637,0.9646205108727824
9.0,0.004,0.2138799056967211,-1.4086132596385803e-05,4.465793602944392,0.9656788735701025
9.200000000000001,0.004,0.21370927896500094,-1.401329714598901e-05,4.436856176907182,0.9667067786475058
9.4,0.004,0.21354032840932574,-1.3938547376874012e-05,4.407928850726001,0.9677050690425695
9.600000000000001,0.004,0.2133729575251285,-1.3862130446748146e-05,4.3790112611617555,0.968674565281066
9.8,0.004,0.21320708739262495,-1.3784251605937632e-05,4.350103082109379,0.9696160660845935
10.0,0.004,0.21304265375723155,-1.3705081221468484e-05,4.321204017725004,0.9705303489427638
10.200000000000001,0.004,0.21287960444207976,-1.3624760761284295e-05,4.292313797349697,0.9714181706594803
10.4,0.004,0.21271789730798318,-1.3543407652398026e-05,4.263432170934651,0.9722802678783107
10.600000000000001,0.004,0.21255749849993652,-1.3461119434035777e-05,4.23455890548618,0.9731173575912855
10.8,0.004,0.21239838103312436,-1.3377977177770977e-05,4.205693781979863,0.9739301376334791
11.0,0.004,0.21224052359684212,-1.3294048314609936e-05,4.176836592892028,0.9747192871652554
11.200000000000001,0.004,0.21208390957774972,-1.3209389032311462e-05,4.147987140099824,0.9754854671432056
11.4,0.004,0.21192852624096345,-1.3124046222001661e-05,4.119145233176038,0.9762293207805524
11.600000000000001,0.004,0.21177436405730482,-1.3038059068080115e-05,4.090310687956144,0.976951473997447
11.8,0.004,0.2116214161424769,-1.295146040046129e-05,4.061483325365654,0.9776525358614508
12.0,0.004,0.21146967779491022,-1.286427780062051e-05,4.032662970442576,0.9783330990184018
12.200000000000001,0.004,0.21131914611176847,-1.2776534487453062e-05,4.003849451533463,0.9789937401137859
12.4,0.004,0.21116981967187687,-1.2688250106244422e-05,3.975042599626289,0.9796350202047185
12.600000000000001,0.004,0.21102169827282502,-1.2599441324422491e-05,3.946242247800643,0.9802574851626191
12.8,0.004,0.21087478271354756,-1.2510122369579087e-05,3.9174482307724108,0.9808616660666749
13.0,0.004,0.21072907461443183,-1.2420305416200497e-05,3.8886603845189383,0.981448079588176
13.200000000000001,0.004,0.2105845762686043,-1.233000098390803e-05,3.859878545969192,0.9820172283658284
13.4,0.004,0.21044129051888955,-1.2239218189977237e-05,3.8311025527492792,0.9825696013721533
13.600000000000001,0.004,0.2102992206564179,-1.214796498615062e-05,3.802332242973191,0.9831056742711008
13.8,0.004,0.21015837033690463,-1.2056248369736366e-05,3.7735674550708875,0.9836259097669942
14.0,0.004,0.21001874351173735,-1.1964074517756182e-05,3.7448080276482805,0.9841307579449677
14.200000000000001,0.004,0.20988034437141492,-1.187144896563507e-05,3.7160537993720326,0.9846206566030206
14.4,0.004,0.2097431772989395,-1.1778376663418032e-05,3.6873046088764134,0.9850960315758579
14.600000000000001,0.004,0.20960724683180443,-1.1684862120833416e-05,3.6585602946865605,0.9855572970506706
14.8,0.004,0.2094725576305047,-1.1590909474589952e-05,3.6298206951554493,0.9860048558750163
15.0,0.004,0.209339114452651,-1.1496522565156214e-05,3.6010856484119738,0.9864390998569676
15.200000000000001,0.004,0.2092069221313291,-1.140170500209308e-05,3.5723549923165523,0.9868604100576932
15.4,0.004,0.2090759855568141,-1.1306460224862951e-05,3.5436285644243313,0.9872691570766343
15.600000000000001,0.004,0.20894630966126726,-1.121079154037303e-05,3.514906201953393,0.9876657013294433
15.8,0.004,0.20881789940554984,-1.1114702143673387e-05,3.486187741758047,0.9880503933188451
16.0,0.004,0.20869075976829685,-1.1018195157533424e-05,3.4574730203068937,0.9884235738985769
16.2,0.004,0.20856489573671877,-1.0921273628100427e-05,3.4287618736648726,0.988785574530573
16.400000000000002,0.004,0.20844031229905385,-1.0823940539778059e-05,3.4000541374796573,0.9891367175355372
16.6,0.004,0.2083170144386287,-1.0726198824410281e-05,3.3713496469715185,0.9894773163370648
16.8,0.004,0.2081950071290508,-1.062805136104928e-05,3.34264823692576,0.9898076756994514
17.0,0.004,0.20807429533048435,-1.0529500982983045e-05,3.3139497416880395,0.990128091959341
17.2,0.004,0.20795488398673442,-1.0430550478808102e-05,3.2852539951601782,0.9904388532513447
17.400000000000002,0.004,0.2078367780226869,-1.0331202631586537e-05,3.25656083079818,0.9907402397277689
17.6,0.004,0.207719982342388,-1.0231460202235273e-05,3.2278700816097614,0.9910325237725799
17.8,0.004,0.20760450182713883,-1.0131325934380895e-05,3.199181580153009,0.9913159702097283
18.0,0.004,0.2074903413340211,-1.0030802578389038e-05,3.170495158535397,0.9915908365059561
18.2,0.004,0.20737750569448468,-9.929892889382171e-06,3.141810648412537,0.991857372968199
18.400000000000002,0.004,0.2072659997130982,-9.828599626237077e-06,3.113127880988356,0.9921158229356942
18.6,0.004,0.20715582816652953,-9.726925554807045e-06,3.0844466870146072,0.9923664229669019
18.8,0.004,0.2070469958025478,-9.62487346688447e-06,3.0557668967915617,0.9926094030213419
19.0,0.004,0.20693950733916827,-9.522446158100912e-06,3.0270883401683975,0.9928449866364464
19.200000000000003,0.004,0.20683336746381595,-9.419646441716909e-06,2.9984108465443775,0.9930733910995216
19.400000000000002,0.004,0.20672858083256992,-9.316477159598739e-06,2.9697342448698696,0.9932948276149144
19.6,0.004,0.2066251520693206,-9.212941170903065e-06,2.941058363648161,0.9935095014664747
19.8,0.004,0.20652308576507608,-9.109041351271842e-06,2.9123830309373715,0.9937176121754036
20.0,0.004,0.206422386477108,-9.004780615462614e-06,2.883708074352788,0.9939193536535799
20.200000000000003,0.004,0.20632305872812384,-8.900161895542793e-06,2.8550333210700765,0.9941149143524525
20.400000000000002,0.004,0.20622510700536698,-8.79518816085332e-06,2.826358597828684,0.9943044774075949
20.6,0.004,0.2061285357595091,-8.689862410143684e-06,2.7976837309363227,0.9944882207790179
20.8,0.004,0.20603334940347193,-8.584187687297535e-06,2.7690085462742657,0.99466631738734
21.0,0.004,0.20593955231096875,-8.47816707915004e-06,2.7403328693037,0.9948389352459177
21.200000000000003,0.004,0.20584714881476546,-8.371803723640111e-06,2.7116565250739373,0.9950062375890534
21.400000000000002,0.004,0.20575614320466593,-8.265100816437253e-06,2.682979338232199,0.9951683829963918
21.6,0.004,0.20566653972497634,-8.158061623295988e-06,2.654301133036185,0.9953255255136332
21.8,0.004,0.20557834257161503,-8.050689496202699e-06,2.6256217333695533,0.9954778147696971
22.0,0.004,0.20549155588844187,-7.942987874846088e-06,2.5969409627610727,0.9956253960904743
22.200000000000003,0.004,0.20540618376284353,-7.834960330016172e-06,2.5682586444086897,0.9957684106093178
22.400000000000002,0.004,0.20532223022034635,-7.726610579321132e-06,2.5395746012087455,0.9959069953744293
22.6,0.004,0.20523969921779023,-7.6179425245514574e-06,2.510888655792287,0.9960412834533008
22.8,0.004,0.20515859463508015,-7.508960298030181e-06,2.482200630569443,0.996171404034383
23.0,0.004,0.20507892026485777,-7.399668312723907e-06,2.453510347783411,0.9962974825261466
23.200000000000003,0.004,0.2050006797998457,-7.290071342625032e-06,2.4248176295769874,0.9964196406537196
23.400000000000002,0.004,0.2049238768173867,-7.1801745816755896e-06,2.396122298072899,0.9965379965532636
23.6,0.004,0.20484851476055269,-7.069983753846611e-06,2.36742417547188,0.9966526648642715
23.8,0.004,0.20477459691545907,-6.959505217390788e-06,2.33872308417137,0.996763756819945
24.0,0.004,0.20470212638398666,-6.848746094181963e-06,2.3100188469084655,0.9968713803358185
24.200000000000003,0.004,0.20463110605137133,-6.737714419732148e-06,2.281311286932184,0.9969756400967777
24.400000000000002,0.004,0.20456153854793574,-6.626419319375438e-06,2.25260022820877,0.997076637642611
24.6,0.004,0.2044934262041672,-6.51487120506389e-06,2.2238854956662637,0.9971744714522177
24.8,0.004,0.20442677099861506,-6.403081992902785e-06,2.1951669154833193,0.9972692370265812
25.0,0.004,0.20436157449762546,-6.291065380113477e-06,2.1664443154280044,0.9973610269705965
25.200000000000003,0.004,0.20429783778643293,-6.1788371117063015e-06,2.1377175252534175,0.9974499310738244
25.400000000000002,0.004,0.20423556139098967,-6.066415294224829e-06,2.108986377154971,0.9975360363902155
25.6,0.004,0.20417474518986978,-5.953820768848426e-06,2.0802507062962396,0.9976194273168406
25.8,0.004,0.20411538831628065,-5.84107745696854e-06,2.0515103514081474,0.9977001856716349
26.0,0.004,0.20405748904976992,-5.7282127657422195e-06,2.022765155466122,0.9977783907701393
26.200000000000003,0.004,0.20400104469804858,-5.615258020785582e-06,1.9940149664491176,0.9978541195012185
26.400000000000002,0.004,0.20394605146948178,-5.5022488888032235e-06,1.9652596381822809,0.9979274464017021
26.6,0.004,0.2038925043370925,-5.389225802851058e-06,1.9364990312636443,0.9979984437298938
26.8,0.004,0.20384039689579914,-5.2762343986736225e-06,1.9077330140731479,0.9980671815378708
27.0,0.004,0.20378972121463945,-5.163325910104377e-06,1.8789614638588386,0.9981337277424955
27.200000000000003,0.004,0.20374046768680487,-5.050557533051855e-06,1.8501842678931493,0.9981981481950493
27.400000000000002,0.004,0.2036926248804428,-4.93799271618075e-06,1.8214013246877236,0.998260506749391
27.6,0.004,0.20364617939413188,-4.825701406813407e-06,1.7926125452524144,0.9983208653285556
27.8,0.004,0.20360111572135703,-4.713760163010219e-06,1.7638178543793812,0.9983792839896959
28.0,0.004,0.20355741612860828,-4.602252164137333e-06,1.735017191929998,0.9984358209872801
28.200000000000003,0.004,0.20351506055256835,-4.491267088385849e-06,1.7062105140981327,0.9984905328344715
28.400000000000002,0.004,0.2034740265215828,-4.380900815158936e-06,1.6773977946193463,0.9985434743626154
28.6,0.004,0.2034342891070181,-4.27125496360347e-06,1.6485790258937896,0.998594698778777
28.8,0.004,0.20339582090992303,-4.162436253280399e-06,1.6197542199864883,0.9986442577212853
29.0,0.004,0.2033585920878339,-4.054555647481012e-06,1.590923409468913,0.9986922013132433
29.200000000000003,0.004,0.20332257042635887,-3.9477273242833824e-06,1.5620866480645188,0.9987385782139963
29.400000000000002,0.004,0.2032877214588298,-3.842067439968714e-06,1.533244011061882,0.9987834356685392
29.6,0.004,0.20325400863650328,-3.7376927244789536e-06,1.504395595462577,0.9988268195548871
29.8,0.004,0.20322139355031987,-3.634718910829514e-06,1.4755415198332673,0.9988687744294141
30.0,0.004,0.20318983620373415,-3.5332590361258265e-06,1.4466819238388453,0.9989093435702077
30.200000000000003,0.004,0.2031592953341969,-3.4334216503184996e-06,1.4178169674383272,0.9989485690184777
30.400000000000002,0.004,0.20312972877961483,-3.3353089701583704e-06,1.38894682973602,0.9989864916180762
30.6,0.004,0.20310109388343797,-3.2390150363476818e-06,1.3600717074860724,0.9990231510531938
30.8,0.004,0.2030733479317057,-3.144623906716773e-06,1.33119181326364,0.9990585858843035
31.0,0.004,0.20304644861183033,-3.052207973255719e-06,1.3023073733190198,0.9990928335824294
31.200000000000003,0.004,0.20302035448457764,-2.9618264152722783e-06,1.2734186251512167,0.9991259305618245
31.400000000000002,0.004,0.20299502545571044,-2.8735238841734943e-06,1.2445258148327978,0.9991579122111395
31.6,0.004,0.20297042323887832,-2.7873294228751034e-06,1.215629194146869,0.9991888129231733
31.8,0.004,0.20294651179359544,-2.7032557007938603e-06,1.1867290175746013,0.999218666123291
32.0,0.004,0.20292325773327302,-2.621298558396565e-06,1.1578255392188646,0.9992475042965957
32.2,0.004,0.2029006306841335,-2.541436897675189e-06,1.128919009693173,0.9992753590139419
32.4,0.004,0.2028786035986256,-2.4636329398605437e-06,1.1000096730899,0.9993022609568702
32.6,0.004,0.2028571529978081,-2.3878327857777283e-06,1.0710977640207568,0.9993282399415468
32.800000000000004,0.004,0.20283625916382378,-2.313967352647865e-06,1.0421835048889327,0.99935332494178
33.0,0.004,0.20281590624109433,-2.2419535490030606e-06,1.013267103301731,0.999377544111187
33.2,0.004,0.20279608230092358,-2.1716957649783952e-06,0.9843487498771576,0.9994009248045777
33.4,0.004,0.20277677929018192,-2.1030874978026417e-06,0.9554286161791009,0.999423493598617
33.6,0.004,0.20275799298540645,-2.0360132277279828e-06,0.9265068532450303,0.9994452763118211
33.800000000000004,0.004,0.2027397227848801,-1.9703502388104165e-06,0.8975835900834873,0.9994662980239442
34.0,0.004,0.20272197159989727,-1.9059707303345257e-06,0.8686589330800435,0.9994865830947919
